--------- beginning of system
06-28 18:41:41.373  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.373  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:89
06-28 18:41:41.373  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.374  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:90
06-28 18:41:41.374  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.374  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:91
06-28 18:41:41.375  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.375  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:92
06-28 18:41:41.375  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.376  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:93
06-28 18:41:41.376  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.376  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:94
06-28 18:41:41.377  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.377  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:95
06-28 18:41:41.377  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.378  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:96
06-28 18:41:41.378  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.378  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:97
06-28 18:41:41.378  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.379  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:98
06-28 18:41:41.380  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.380  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:99
06-28 18:41:41.381  7279  7407 W QueryController: Could not detect idle state.
06-28 18:41:41.381  7279  7407 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:100
06-28 18:41:41.395  7279  7407 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"jsonrpc": "2.0", "id": "c9249c485d2e4d487092a63e810520e6", "method": "click", "params": [798.5, 2087.0]}}
06-28 18:41:41.398  7279  7407 D InteractionController: clickNoSync (798, 2087)
06-28 18:41:41.421 31509 31509 D HwAppInnerBoostImpl: asyncReportData com.android.packageinstaller,2,1,3,0 interval=653
06-28 18:41:41.421   638  1895 E uniperf server: uniPerfEvent doParse failed, cmdId=4400
06-28 18:41:41.421   638  1895 D uniperf hal: do uniPerfEvent failed, cmdId=4400, ret=2
06-28 18:41:41.435   646   646 E WifiHAL : enter wifi_get_link_stats
06-28 18:41:41.442  1114  1562 I chatty  : uid=1000(system) WifiStateMachin expire 26 lines
06-28 18:41:41.454 31509 31509 I FLTAG_FM: loadFeature class:com.huawei.featurelayer.systemfeature.HwWidget.IHwSplineOverScrollerEx
06-28 18:41:41.454 31509 31509 I FLTAG_SFM: getRequireClassLoader() succ ! className: com.huawei.featurelayer.systemfeature.HwWidget.IHwSplineOverScrollerEx
06-28 18:41:41.454 31509 31509 D FeatureFactory: loadFeature() : com.huawei.featurelayer.systemfeature.HwWidget.IHwSplineOverScrollerEx
06-28 18:41:41.454 31509 31509 D FeatureFactory: loadFeature() new IHwSplineOverScrollerEx()
06-28 18:41:41.454 31509 31509 D HwSplineOverScrollerExImpl: initSplineOverScrollerImpl paras: android.widget.OverScroller$SplineOverScroller@e6d4b4d,com.android.packageinstaller.permission.ui.GrantPermissionsActivity@94a3500
06-28 18:41:41.454 31509 31509 D HwSplineOverScrollerExImpl: initSplineOverScrollerImpl: mScrollerVelocity is 0, value is 0
06-28 18:41:41.454 31509 31509 I FLTAG_FM: loadFeature class:com.huawei.featurelayer.systemfeature.HwWidget.IHwSplineOverScrollerEx
06-28 18:41:41.454 31509 31509 I FLTAG_SFM: getRequireClassLoader() succ ! className: com.huawei.featurelayer.systemfeature.HwWidget.IHwSplineOverScrollerEx
06-28 18:41:41.454 31509 31509 D FeatureFactory: loadFeature() : com.huawei.featurelayer.systemfeature.HwWidget.IHwSplineOverScrollerEx
06-28 18:41:41.454 31509 31509 D FeatureFactory: loadFeature() new IHwSplineOverScrollerEx()
06-28 18:41:41.454 31509 31509 D HwSplineOverScrollerExImpl: initSplineOverScrollerImpl paras: android.widget.OverScroller$SplineOverScroller@eb64b13,com.android.packageinstaller.permission.ui.GrantPermissionsActivity@94a3500
06-28 18:41:41.454 31509 31509 D HwSplineOverScrollerExImpl: initSplineOverScrollerImpl: mScrollerVelocity is 0, value is 0
06-28 18:41:41.455 31509 31509 W RollbackRuleDetector: RollbackRuleDetector already stop
06-28 18:41:41.501 31509 31509 V AudioManager: playSoundEffect   effectType: 0
06-28 18:41:41.501 31509 31509 V AudioManager: querySoundEffectsEnabled...
06-28 18:41:41.501  1900  2154 I chatty  : uid=1000(system) BD.BDRecorder expire 1 line
06-28 18:41:41.507 31509 31509 D ZrHung.AppEyeUiProbe: stop checker.
06-28 18:41:41.508  1114 11860 W HwActivityManagerServiceEx: appSwitch from: com.android.packageinstaller to: com.mixgo.PropertySEO
06-28 18:41:41.509  1114  1219 W HwActivityManagerServiceEx: HwActivityNotifier end call android.app.IHwActivityNotifier$Stub$Proxy@b3922e9 for appSwitch under user 0 cost 1
06-28 18:41:41.509  1114 11860 V HwPhoneWindowManager: updateSystemUiColorLw window=Window{c8cca4a u0 com.mixgo.PropertySEO/cn.jiguang.unity.push.UnityPluginActivity},EmuiStyle=0,StatusBarColor=0xff000000,NavigationBarColor=0xff000000, mLastIsEmuiLightStyle=-1, mForceNotchStatusBar=false
06-28 18:41:41.509  1114  1219 W HwActivityManagerServiceEx: HwActivityNotifier end call android.app.IHwActivityNotifier$Stub$Proxy@92d0b6e for appSwitch under user 0 cost 0
06-28 18:41:41.509  1724  8455 I CommandQueue: updateBarBgColor
06-28 18:41:41.509  1724  8455 D CommandQueue: CommandQueue, setBarBackgroundColor
06-28 18:41:41.510  1724  1724 D TintManager: statusBarIconTint=99ffffff,navigationBarIconTint=99ffffff
06-28 18:41:41.512  1952  1990 I chatty  : uid=1000(system) Binder:1952_3 expire 4 lines
06-28 18:41:41.513  1114 11860 D HwPhoneWindowManager: sensorRotation = -1 lastRotation:0
06-28 18:41:41.514  1114 11860 V WindowManager: notifyAppResumed: wasStopped=false AppWindowToken{858cca9 token=Token{f808830 ActivityRecord{1e17173 u0 com.mixgo.PropertySEO/cn.jiguang.unity.push.UnityPluginActivity t225}}}
06-28 18:41:41.514  1114  8995 D HwLocationManagerService: on transact ADD_LOCATION_MODE  uid is 10405 , expectedmode is 3 , packagename is com.mixgo.PropertySEO
06-28 18:41:41.514  1114  8995 D HwLocationManagerService: uid is 10405 , isWifiConn is true , isMobileConn is false
06-28 18:41:41.514  1114  8995 I HwNetworkPolicy: onTransact, code = 203
06-28 18:41:41.514  1114  8995 I HwNetworkPolicyManager: getHwUidPolicy uid = 10405 policy = 0
06-28 18:41:41.514  1114  8995 D HwLocationManagerService: policy is 0 , wifiAccess is true, mobileAccess is true
06-28 18:41:41.514  1114  8995 D HwLocationManagerService: wifiAvaiable is true , mobileAvailable is false
06-28 18:41:41.514  1114  8995 D HwLocationManagerService: addSupervisoryControlProc, mExpectedMode is network,packagename=com.mixgo.PropertySEO, mSupervisoryPkgList is {com.mixgo.PropertySEO=network}
06-28 18:41:41.515  1114  8995 D HwLocationManagerService:  package has no request send yet
06-28 18:41:41.517  1114 11860 V WindowManager: Checking 1 opening apps (frozen=false timeout=false), Track: activitypause performsurface
06-28 18:41:41.517  1114 11860 V WindowManager: Check opening app=AppWindowToken{858cca9 token=Token{f808830 ActivityRecord{1e17173 u0 com.mixgo.PropertySEO/cn.jiguang.unity.push.UnityPluginActivity t225}}}: allDrawn=true startingDisplayed=false startingMoved=false isRelaunching()=false startingWindow=null
06-28 18:41:41.517  1114 11860 I WindowManager: closing apps count = 1
06-28 18:41:41.517  2461  2661 D BluetoothAdapter: isLeEnabled(): ON
06-28 18:41:41.517  1667  2400 W Bth-btfreeze: BluetoothFreeze:tag: 182  uid: 1000  pid: 2461
06-28 18:41:41.518  1667  2400 W Bth-btfreeze: BluetoothFreeze:tag: 182  uid: 1000
06-28 18:41:41.519  1667  2400 W Bth-btfreeze: BluetoothFreeze:tag: 182  uid: 1000  pid: 2461
06-28 18:41:41.520   650   933 I chatty  : uid=1000(system) unnamed expire 12 lines
06-28 18:41:41.521   780  9105 I Pged-IPgedBinderService: ****action is 2, pid num is 2***
06-28 18:41:41.521   780  9105 I Pged-Freezer: thawPids
06-28 18:41:41.521  1724  1724 D StatusBarIconController: setIconVisibility icon is null or visibility not change visibility=true
06-28 18:41:41.526  1114  1219 W HwActivityManagerServiceEx: HwActivityNotifier end call android.app.IHwActivityNotifier$Stub$Proxy@88cf16b for activityLifeState under user 0 cost 0
06-28 18:41:41.528  1114  6153 D HwGameAssistantController: pid=7474, uid=10405, component=ComponentInfo{com.mixgo.PropertySEO/cn.jiguang.unity.push.UnityPluginActivity}
06-28 18:41:41.528  1114  6153 I chatty  : uid=1000(system) Binder:1114_13 expire 31 lines
06-28 18:41:41.528  1114  1243 D HwGameAssistantController: UPDATE: mCurFgPkg=com.mixgo.PropertySEO, mCurFgPid=7474, mCurIsGame=false
06-28 18:41:41.528  1114  1219 W HwActivityManagerServiceEx: HwActivityNotifier end call android.app.IHwActivityNotifier$Stub$Proxy@88cf16b for activityLifeState under user 0 cost 0
06-28 18:41:41.530   646   646 D WifiHW  : chip is bcm bcm43xx
06-28 18:41:41.530   646   646 D         : Enter bcm_game_kog_adjust_speed: freq= 2437 mode= 6
06-28 18:41:41.530   646   646 D         : Enter wl_set_pmlock: pmlock= 0
06-28 18:41:41.531   646   646 D         : wl_set_pmlock: ret: 0
06-28 18:41:41.533  2017 30995 W HSM_BG  : PushFileProvider:file does not exist which uri is content://com.huawei.systemmanager.push.provider/HwSystemManager/hsm_virus_pkgs.xml
06-28 18:41:41.533 31253  7452 E HSM_SEC_UI: VirusPkgParser:parse InputStream is null
06-28 18:41:41.535  6701  6759 I [HwRecSys]OdmfCollectScheduler: handleMessage msg: 6
06-28 18:41:41.535  6701  6759 E [HwRecSys]HwRecSysService: Rec sys service not started.
06-28 18:41:41.544  7474  7498 I chatty  : uid=10405(com.mixgo.PropertySEO) expire 35 lines
06-28 18:41:41.575  1114  1114 I WindowManager: notifyAccessibilityButtonVisibilityChanged visible:false
06-28 18:41:41.616  1993 26137 D HwRecentsTaskUtils: refreshToCache
06-28 18:41:41.616  1993 26137 D HwRecentsTaskUtils: searchFromDate
06-28 18:41:41.625  1993 26137 I RecentsTaskLoadPlan: to show tasks size is 7
06-28 18:41:41.629 31509 31509 D ViewRootImpl[GrantPermissionsActivity]: surface should not be released
06-28 18:41:41.631  1869  2315 I BoosterSwitchP: notifyUidState do nothing
06-28 18:41:41.631  1869  2315 I DeepNoDisturbP: notifyUidState
06-28 18:41:41.631  1869  2315 I HidataAppQoeP: notifyUidState
06-28 18:41:41.631 31509 31509 D ActivityThread: Remove activity client record, r= ActivityRecord{29da12c token=android.os.BinderProxy@8f18632 {com.android.packageinstaller/com.android.packageinstaller.permission.ui.GrantPermissionsActivity}} token= android.os.BinderProxy@8f18632
06-28 18:41:41.631  1869  2315 I BrowserChrP: notifyUidState
06-28 18:41:41.632 31509 31509 W RollbackRuleDetector: RollbackRuleDetector already stop
06-28 18:41:41.637 31509 31533 W libEGL  : EGLNativeWindowType 0x7281a86010 disconnect failed
06-28 18:41:41.637  1114  6153 V WindowManager: removeIfPossible: Window{37fca69 u0 com.android.packageinstaller/com.android.packageinstaller.permission.ui.GrantPermissionsActivity}
06-28 18:41:41.639  7474  7548 I chatty  : uid=10405(com.mixgo.PropertySEO) expire 809 lines
06-28 18:41:41.640  1114  6153 V WindowManager: Not removing Window{37fca69 u0 com.android.packageinstaller/com.android.packageinstaller.permission.ui.GrantPermissionsActivity EXITING} due to exit animation 
06-28 18:41:41.644  1114  6153 V WindowManager: removeAppToken: AppWindowToken{996683e token=Token{f4db0f9 ActivityRecord{9840bc0 u0 com.android.packageinstaller/.permission.ui.GrantPermissionsActivity t225}}} delayed=true Callers=com.android.server.wm.DisplayContent.removeAppToken:1059 com.android.server.wm.AppWindowContainerController.removeContainer:301 com.android.server.am.ActivityRecord.removeWindowContainer:1152 com.android.server.am.ActivityStack.removeActivityFromHistoryLocked:4507 
06-28 18:41:41.644  1114  6153 V WindowManager: removeAppToken make exiting: AppWindowToken{996683e token=Token{f4db0f9 ActivityRecord{9840bc0 u0 com.android.packageinstaller/.permission.ui.GrantPermissionsActivity t225}}}
06-28 18:41:41.667   753  1599 E DE N ABT: mergeProcessorOperating:1225: COMPONENT_RGBW already has data, can't add new data with mode(0x1000000), mode:0x16->0x1000016
06-28 18:41:41.673   631  1072 I libRGBW37_ALGO: [RGBW_proc.575 ] [RGBW_MODE] input_mode:3,RGBW_output_mode:3
06-28 18:41:41.673  7474  7579 I chatty  : uid=10405(com.mixgo.PropertySEO) expire 4 lines
06-28 18:41:41.674   648   997 I chatty  : uid=1041(audioserver) ApmAudio expire 15 lines
06-28 18:41:41.674  1114  1114 D MediaRouterService: onAudioPlayerActiveStateChanged: uid=10405, active=true, restoreUid=10405
06-28 18:41:41.674  1667  2400 V AudioManager: mPlaybackCallbackList.size:1
06-28 18:41:41.674  1667  2475 D AudioManager: dispatching onPlaybackConfigChanged()
06-28 18:41:41.677   648  1284 I chatty  : uid=1041(audioserver) AudioOut_D expire 854 lines
06-28 18:41:41.678   626  1520 I chatty  : uid=1041(audioserver) writer expire 38 lines
06-28 18:41:41.678  1869  7124 I chatty  : uid=1000(system) Binder:1869_6 expire 5 lines
06-28 18:41:41.747  1114  1217 I PackageManager: writePermissionsSync -> user:0, put true:, Build.FINGERPRINT:HUAWEI/EML-AL00/HWEML:9/HUAWEIEML-AL00/187C00R1:user/release-keys, fingerprint:HUAWEI/EML-AL00/HWEML:9/HUAWEIEML-AL00/187C00R1:user/release-keys
06-28 18:41:41.766   626  1582 I chatty  : uid=1041(audioserver) effect expire 10 lines
06-28 18:41:41.818  1114  1456 V WindowManager: Exit animation finished in Window{37fca69 u0 com.android.packageinstaller/com.android.packageinstaller.permission.ui.GrantPermissionsActivity EXITING}: remove=true
06-28 18:41:41.818  1114  1456 E WindowManager: win=Window{37fca69 u0 com.android.packageinstaller/com.android.packageinstaller.permission.ui.GrantPermissionsActivity EXITING} destroySurfaces: appStopped=false win.mWindowRemovalAllowed=true win.mRemoveOnExit=true
06-28 18:41:41.818  1114  1456 V WindowManager: postWindowRemoveCleanupLocked: Window{37fca69 u0 com.android.packageinstaller/com.android.packageinstaller.permission.ui.GrantPermissionsActivity}
06-28 18:41:41.819  1114  1456 V WindowManager: Removing Window{37fca69 u0 com.android.packageinstaller/com.android.packageinstaller.permission.ui.GrantPermissionsActivity} from AppWindowToken{996683e token=Token{f4db0f9 ActivityRecord{9840bc0 u0 com.android.packageinstaller/.permission.ui.GrantPermissionsActivity t225}}} mIsExiting=
06-28 18:41:41.821  1114  1456 V WindowManager: removeAppToken: AppWindowToken{996683e token=Token{f4db0f9 ActivityRecord{9840bc0 u0 com.android.packageinstaller/.permission.ui.GrantPermissionsActivity t225}}} delayed=false Callers=com.android.server.wm.AppWindowToken.removeImmediately:656 com.android.server.wm.AppWindowToken.removeIfPossible:664 com.android.server.wm.AppWindowToken.checkCompleteDeferredRemoval:670 com.android.server.wm.WindowContainer.checkCompleteDeferredRemoval:666 
06-28 18:41:41.828  1724  1724 I PhoneStatusBarView: mDelayedGetViewPositionOnScreen getLocationInWindow 0 0
06-28 18:41:41.828  1724  1724 I PhoneStatusBarView: mDelayedGetViewPositionOnScreen getLocationOnScreen 0 0
